0.7800000000000006, -44.33267628630506
0.7810000000000006, -44.34075823304648
0.7820000000000006, -44.34888485917854
0.7830000000000006, -44.35705654557292
0.7840000000000006, -44.365273678433994
0.7850000000000006, -44.37353664939741
0.7860000000000006, -44.381845855631006
0.7870000000000006, -44.39020169993802
0.7880000000000006, -44.39860459086283
0.7890000000000006, -44.407054942799036
0.7900000000000006, -44.41555317610031
0.7910000000000006, -44.42409971719376
0.7920000000000006, -44.43269499869602
0.7930000000000006, -44.44133945953218
0.7940000000000006, -44.45003354505762
0.7950000000000006, -44.4587777071827
0.7960000000000006, -44.46757240450064
0.7970000000000006, -44.47641810241847
0.7980000000000006, -44.485315273291164
0.7990000000000006, -44.494264396559196
0.8000000000000006, -44.50326595888952
0.8010000000000006, -44.51232045432001
0.8020000000000006, -44.521428384407635
0.8030000000000006, -44.53059025838027
0.8040000000000006, -44.53980659329251
0.8050000000000006, -44.54907791418535
0.8060000000000006, -44.558404754250034
0.8070000000000006, -44.567787654996174
0.8080000000000006, -44.577227166424095
0.8090000000000006, -44.58672384720186
0.8100000000000006, -44.59627826484681
0.8110000000000006, -44.605890995911956
0.8120000000000006, -44.615562626177315
0.8130000000000006, -44.625293750846325
0.8140000000000006, -44.635084974747535
0.8150000000000006, -44.64493691254177
0.8160000000000006, -44.65485018893484
0.8170000000000006, -44.664825438896074
0.8180000000000006, -44.674863307882944
0.8190000000000006, -44.68496445207168
0.8200000000000006, -44.69512953859443
0.8210000000000006, -44.70535924578301
0.8220000000000006, -44.71565426341938
0.8230000000000006, -44.72601529299334
0.8240000000000006, -44.73644304796734
0.8250000000000006, -44.74693825404904
0.8260000000000006, -44.75750164947146
0.8270000000000006, -44.768133985281395
0.8280000000000006, -44.77883602563613
0.8290000000000006, -44.789608548108724
0.8300000000000006, -44.80045234400235
0.8310000000000006, -44.81136821867389
0.8320000000000006, -44.8223569918671
0.8330000000000006, -44.83341949805575
0.8340000000000006, -44.844556586797026
0.8350000000000006, -44.85576912309569
0.8360000000000006, -44.86705798777923
0.8370000000000006, -44.87842407788456
0.8380000000000006, -44.88986830705651
0.8390000000000006, -44.90139160595877
0.8400000000000006, -44.912994922697585
0.8410000000000006, -44.92467922325871
0.8420000000000006, -44.936445491958196
0.8430000000000006, -44.9482947319075
0.8440000000000006, -44.96022796549335
0.8450000000000006, -44.97224623487319
0.8460000000000006, -44.98435060248652
0.8470000000000006, -44.996542151583036
0.8480000000000006, -45.00882198676792
0.8490000000000006, -45.021191234565315
0.8500000000000006, -45.033651044000344
0.8510000000000006, -45.04620258720071
0.8520000000000006, -45.05884706001856
0.8530000000000006, -45.07158568267328
0.8540000000000006, -45.08441970041647
0.8550000000000006, -45.09735038421957
0.8560000000000006, -45.11037903148534
0.8570000000000007, -45.1235069667842
0.8580000000000007, -45.13673554261628
0.8590000000000007, -45.15006614020058
0.8600000000000007, -45.16350017029199
0.8610000000000007, -45.177039074027775
0.8620000000000007, -45.19068432380454
0.8630000000000007, -45.204437424187134
0.8640000000000007, -45.21829991285077
0.8650000000000007, -45.232273361557986
0.8660000000000007, -45.24635937717195
0.8670000000000007, -45.26055960270755
0.8680000000000007, -45.27487571842239
0.8690000000000007, -45.289309442949076
0.8700000000000007, -45.30386253447098
0.8710000000000007, -45.318536791943394
0.8720000000000007, -45.33333405636217
0.8730000000000007, -45.34825621208215
0.8740000000000007, -45.36330518818768
0.8750000000000007, -45.378482959917754
0.8760000000000007, -45.393791550148364
0.8770000000000007, -45.40923303093491
0.8780000000000007, -45.42480952511752
0.8790000000000007, -45.440523207992456
0.8800000000000007, -45.45637630905293
0.8810000000000007, -45.47237111380263
0.8820000000000007, -45.48850996564592
0.8830000000000007, -45.50479526785835
0.8840000000000007, -45.52122948564184
0.8850000000000007, -45.53781514826878
0.8860000000000007, -45.554554851319764
0.8870000000000007, -45.57145125901993
0.8880000000000007, -45.588507106679124
0.8890000000000007, -45.605725203241526
0.8900000000000007, -45.62310843395059
0.8910000000000007, -45.64065976313573
0.8920000000000007, -45.6583822371274
0.8930000000000007, -45.67627898730777
0.8940000000000007, -45.69435323330467
0.8950000000000007, -45.71260828633685
0.8960000000000007, -45.73104755271933
0.8970000000000007, -45.749674537538155
0.8980000000000007, -45.768492848504316
0.8990000000000007, -45.78750619999761
0.9000000000000007, -45.80671841731164
0.9010000000000007, -45.826133441112226
0.9020000000000007, -45.84575533212202
0.9030000000000007, -45.86558827604546
0.9040000000000007, -45.88563658874892
0.9050000000000007, -45.905904721712055
0.9060000000000007, -45.92639726776751
0.9070000000000007, -45.94711896714783
0.9080000000000007, -45.96807471385895
0.9090000000000007, -45.989269562402185
0.9100000000000007, -46.010708734867556
0.9110000000000007, -46.03239762842341
0.9120000000000007, -46.05434182322924
0.9130000000000007, -46.07654709080063
0.9140000000000007, -46.09901940285785
0.9150000000000007, -46.12176494069186
0.9160000000000007, -46.14479010508459
0.9170000000000007, -46.16810152682332
0.9180000000000007, -46.191706077852274
0.9190000000000007, -46.21561088310845
0.9200000000000007, -46.23982333309266
0.9210000000000007, -46.26435109723124
0.9220000000000007, -46.28920213808891
0.9230000000000007, -46.31438472649862
0.9240000000000007, -46.33990745768045
0.9250000000000007, -46.36577926842792
0.9260000000000007, -46.39200945544808
0.9270000000000007, -46.41860769494907
0.9280000000000007, -46.44558406357888
0.9290000000000007, -46.47294906082838
0.9300000000000007, -46.5007136330234
0.9310000000000007, -46.5288891990431
0.9320000000000007, -46.557487677915624
0.9330000000000007, -46.586521518458284
0.9340000000000007, -46.616003731146435
0.9350000000000007, -46.64594792241541
0.9360000000000007, -46.67636833162182
0.9370000000000007, -46.707279870915585
0.9380000000000007, -46.73869816830199
0.9390000000000007, -46.77063961420535
0.9400000000000007, -46.80312141188126
0.9410000000000007, -46.8361616320658
0.9420000000000007, -46.86977927229632
0.9430000000000007, -46.90399432139115
0.9440000000000007, -46.93882782963657
0.9450000000000007, -46.974301985297636
0.9460000000000007, -47.01044019814971
0.9470000000000007, -47.047267190817834
0.9480000000000007, -47.08480909881669
0.9490000000000007, -47.123093580304854
0.9500000000000007, -47.16214993670787
0.9510000000000007, -47.202009245527876
0.9520000000000007, -47.242704506847595
0.9530000000000007, -47.28427080525922
0.9540000000000007, -47.3267454892087
0.9550000000000007, -47.370168370052696
0.9560000000000007, -47.41458194348698
0.9570000000000007, -47.46003163643261
0.9580000000000007, -47.50656608297514
0.9590000000000007, -47.55423743355875
0.9600000000000007, -47.60310170236332
0.9610000000000007, -47.65321915866667
0.9620000000000007, -47.704654769049135
0.9630000000000007, -47.75747869857846
0.9640000000000007, -47.8117668806743
0.9650000000000007, -47.867601667265184
0.9660000000000007, -47.92507257320807
0.9670000000000007, -47.98427713186143
0.9680000000000007, -48.04532188234309
0.9690000000000007, -48.1083235135689
0.9700000000000008, -48.17341019593219
0.9710000000000008, -48.240723138811575
0.9720000000000008, -48.31041842148079
0.9730000000000008, -48.382669157113696
0.9740000000000008, -48.45766806535886
0.9750000000000008, -48.535630549694986
0.9760000000000008, -48.61679840329493
0.9770000000000008, -48.70144430401968
0.9780000000000008, -48.78987730919215
0.9790000000000008, -48.882449629470365
0.9800000000000008, -48.97956505664745
0.9810000000000008, -49.081689554960874
0.9820000000000008, -49.189364718628354
0.9830000000000008, -49.30322507993054
0.9840000000000008, -49.42402067060607
0.9850000000000008, -49.55264687428755
0.9860000000000008, -49.69018459399311
0.9870000000000008, -49.83795533133754
0.9880000000000008, -49.99759835702535
0.9890000000000008, -50.17118153966597
0.9900000000000008, -50.36136514729193
0.9910000000000008, -50.57165224703467
0.9920000000000008, -50.80678720825671
0.9930000000000008, -51.073421705988196
0.9940000000000008, -51.38129760180793
0.9950000000000008, -51.7455180763721
0.9960000000000008, -52.19138536593481
0.9970000000000008, -52.766332524896455
0.9980000000000008, -53.576848583479205
0.9990000000000008, -54.96273161647755
